,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
674,2021-01-03,941.1085247653468,389.49284960670275,1694.9314905175493,941.1085247653468,941.1085247653468,99.76836849168136,99.76836849168136,99.76836849168136,117.2428409110066,117.2428409110066,117.2428409110066,-0.861532809661926,-0.861532809661926,-0.861532809661926,-16.61293960966332,-16.61293960966332,-16.61293960966332,0.0,0.0,0.0,1040.876893257028,TEZOS,XTZ
675,2021-01-04,953.5641095257587,357.7654940504532,1698.7716365976023,953.5641095257587,953.5641095257587,87.53557125387948,87.53557125387948,87.53557125387948,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716211934,-0.8550485716211934,-0.8550485716211934,-28.852221085505924,-28.852221085505924,-28.852221085505924,0.0,0.0,0.0,1041.0996807796382,TEZOS,XTZ
676,2021-01-05,966.0196942861684,334.19784983500807,1661.1977698923627,966.0196942861684,966.0196942861684,75.19712589234523,75.19712589234523,75.19712589234523,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399161873,0.07786303399161873,0.07786303399161873,-42.123578052652995,-42.123578052652995,-42.123578052652995,0.0,0.0,0.0,1041.2168201785137,TEZOS,XTZ
677,2021-01-06,978.4752790465802,417.8700993667418,1628.8394757869014,978.4752790465802,978.4752790465802,70.775392682199,70.775392682199,70.775392682199,117.2428409110066,117.2428409110066,117.2428409110066,9.88080528795221,9.88080528795221,9.88080528795221,-56.34825351675982,-56.34825351675982,-56.34825351675982,0.0,0.0,0.0,1049.2506717287793,TEZOS,XTZ
678,2021-01-07,990.9308638069921,432.0592000843003,1719.9262804796317,990.9308638069921,990.9308638069921,46.42189594580072,46.42189594580072,46.42189594580072,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346191013,0.5996053346191013,0.5996053346191013,-71.42055029982498,-71.42055029982498,-71.42055029982498,0.0,0.0,0.0,1037.3527597527927,TEZOS,XTZ
679,2021-01-08,1003.3864485674029,396.32814989228973,1685.2390693026591,1003.3864485674029,1003.3864485674029,24.333158431049796,24.333158431049796,24.333158431049796,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266291534,-5.699899266291534,-5.699899266291534,-87.20978321366526,-87.20978321366526,-87.20978321366526,0.0,0.0,0.0,1027.7196069984527,TEZOS,XTZ
680,2021-01-09,1015.8420333278148,389.4144920537984,1683.402236618221,1015.8420333278148,1015.8420333278148,10.5381742778713,10.5381742778713,10.5381742778713,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089677912,-3.1417930089677912,-3.1417930089677912,-103.56287362416751,-103.56287362416751,-103.56287362416751,0.0,0.0,0.0,1026.380207605686,TEZOS,XTZ
681,2021-01-10,1028.2976180882245,390.55109453302606,1696.6713335299944,1028.2976180882245,1028.2976180882245,-3.926219008358217,-3.926219008358217,-3.926219008358217,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096499785,-0.8615328096499785,-0.8615328096499785,-120.30752710971483,-120.30752710971483,-120.30752710971483,0.0,0.0,0.0,1024.3713990798663,TEZOS,XTZ
682,2021-01-11,1040.7532028486362,368.6937303662,1690.9180835768261,1040.7532028486362,1040.7532028486362,-20.868127194421188,-20.868127194421188,-20.868127194421188,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716167893,-0.8550485716167893,-0.8550485716167893,-137.255919533811,-137.255919533811,-137.255919533811,0.0,0.0,0.0,1019.885075654215,TEZOS,XTZ
683,2021-01-12,1053.2087876090482,373.4825723188455,1610.809071652652,1053.2087876090482,1053.2087876090482,-36.888099388889565,-36.888099388889565,-36.888099388889565,117.2428409110066,117.2428409110066,117.2428409110066,0.0778630339993698,0.0778630339993698,0.0778630339993698,-154.2088033338956,-154.2088033338956,-154.2088033338956,0.0,0.0,0.0,1016.3206882201586,TEZOS,XTZ
684,2021-01-13,1065.6643723694588,368.10696341620104,1622.5951648422213,1065.6643723694588,1065.6643723694588,-43.83628833307899,-43.83628833307899,-43.83628833307899,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955743,9.880805287955743,9.880805287955743,-170.9599345320414,-170.9599345320414,-170.9599345320414,0.0,0.0,0.0,1021.8280840363798,TEZOS,XTZ
685,2021-01-14,1078.1199571298707,389.66599817788136,1655.0147022984575,1078.1199571298707,1078.1199571298707,-69.4582659624512,-69.4582659624512,-69.4582659624512,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346130156,0.5996053346130156,0.5996053346130156,-187.3007122080708,-187.3007122080708,-187.3007122080708,0.0,0.0,0.0,1008.6616911674196,TEZOS,XTZ
686,2021-01-15,1090.5755418902825,375.5684858925777,1638.8826030891444,1090.5755418902825,1090.5755418902825,-91.48197453082471,-91.48197453082471,-91.48197453082471,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266296258,-5.699899266296258,-5.699899266296258,-203.0249161755351,-203.0249161755351,-203.0249161755351,0.0,0.0,0.0,999.0935673594578,TEZOS,XTZ
687,2021-01-16,1103.0311266506933,408.47861849918115,1652.953393436779,1103.0311266506933,1103.0311266506933,-103.83237763424908,-103.83237763424908,-103.83237763424908,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008973385,-3.141793008973385,-3.141793008973385,-217.93342553628227,-217.93342553628227,-217.93342553628227,0.0,0.0,0.0,999.1987490164443,TEZOS,XTZ
688,2021-01-17,1115.4867114111053,359.77090062076616,1700.4678399456018,1115.4867114111053,1115.4867114111053,-115.45749263986757,-115.45749263986757,-115.45749263986757,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096647579,-0.8615328096647579,-0.8615328096647579,-231.8388007412094,-231.8388007412094,-231.8388007412094,0.0,0.0,0.0,1000.0292187712377,TEZOS,XTZ
689,2021-01-18,1127.942296171517,336.43921570669295,1642.8065780093252,1127.942296171517,1127.942296171517,-128.1818224299326,-128.1818224299326,-128.1818224299326,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716232172,-0.8550485716232172,-0.8550485716232172,-244.56961476931588,-244.56961476931588,-244.56961476931588,0.0,0.0,0.0,999.7604737415844,TEZOS,XTZ
690,2021-01-19,1140.3978809319267,345.5729280274847,1711.4130733810384,1140.3978809319267,1140.3978809319267,-138.6537210298455,-138.6537210298455,-138.6537210298455,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303400287208,0.07786303400287208,0.07786303400287208,-255.97442497485497,-255.97442497485497,-255.97442497485497,0.0,0.0,0.0,1001.7441599020812,TEZOS,XTZ
691,2021-01-20,1152.8534656923384,362.9317274097145,1663.2280389152097,1152.8534656923384,1152.8534656923384,-138.8016397028403,-138.8016397028403,-138.8016397028403,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955553,9.880805287955553,9.880805287955553,-265.9252859018024,-265.9252859018024,-265.9252859018024,0.0,0.0,0.0,1014.0518259894982,TEZOS,XTZ
692,2021-01-21,1165.3090504527493,329.17835191055843,1654.77689501076,1165.3090504527493,1165.3090504527493,-156.47826844736545,-156.47826844736545,-156.47826844736545,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346069301,0.5996053346069301,0.5996053346069301,-274.320714692979,-274.320714692979,-274.320714692979,0.0,0.0,0.0,1008.8307820053838,TEZOS,XTZ
693,2021-01-22,1177.7646352131612,356.8132617065431,1685.8981940994954,1177.7646352131612,1177.7646352131612,-169.54509270287954,-169.54509270287954,-169.54509270287954,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266290257,-5.699899266290257,-5.699899266290257,-281.0880343475958,-281.0880343475958,-281.0880343475958,0.0,0.0,0.0,1008.2195425102817,TEZOS,XTZ
694,2021-01-23,1190.220219973573,335.6807599752624,1693.1673731997423,1190.220219973573,1190.220219973573,-172.08398773851414,-172.08398773851414,-172.08398773851414,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089526984,-3.1417930089526984,-3.1417930089526984,-286.185035640568,-286.185035640568,-286.185035640568,0.0,0.0,0.0,1018.1362322350589,TEZOS,XTZ
695,2021-01-24,1202.6758047339827,404.2914377775606,1720.1497794598226,1202.6758047339827,1202.6758047339827,-173.21960751866618,-173.21960751866618,-173.21960751866618,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096565726,-0.8615328096565726,-0.8615328096565726,-289.6009156200161,-289.6009156200161,-289.6009156200161,0.0,0.0,0.0,1029.4561972153165,TEZOS,XTZ
696,2021-01-25,1215.1313894943946,379.19709122330335,1725.989416681375,1215.1313894943946,1215.1313894943946,-174.96867645219072,-174.96867645219072,-174.96867645219072,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716220937,-0.8550485716220937,-0.8550485716220937,-291.35646879157514,-291.35646879157514,-291.35646879157514,0.0,0.0,0.0,1040.162713042204,TEZOS,XTZ
697,2021-01-26,1227.5869742548064,395.8769847120681,1697.531540965052,1227.5869742548064,1227.5869742548064,-174.1828219707698,-174.1828219707698,-174.1828219707698,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303401062283,0.07786303401062283,0.07786303401062283,-291.503525915787,-291.503525915787,-291.503525915787,0.0,0.0,0.0,1053.4041522840366,TEZOS,XTZ
698,2021-01-27,1240.0425590152172,432.1020274886807,1744.2485556375525,1240.0425590152172,1240.0425590152172,-163.00000809550642,-163.00000809550642,-163.00000809550642,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955466,9.880805287955466,9.880805287955466,-290.1236542944684,-290.1236542944684,-290.1236542944684,0.0,0.0,0.0,1077.0425509197107,TEZOS,XTZ
699,2021-01-28,1252.498143775629,474.6841025926192,1708.2187602975598,1252.498143775629,1252.498143775629,-169.48370577216565,-169.48370577216565,-169.48370577216565,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346008446,0.5996053346008446,0.5996053346008446,-287.32615201777304,-287.32615201777304,-287.32615201777304,0.0,0.0,0.0,1083.0144380034633,TEZOS,XTZ
700,2021-01-29,1264.953728536041,426.0252416922454,1714.4062019001908,1264.953728536041,1264.953728536041,-171.7024447570858,-171.7024447570858,-171.7024447570858,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266282785,-5.699899266282785,-5.699899266282785,-283.2453864018095,-283.2453864018095,-283.2453864018095,0.0,0.0,0.0,1093.251283778955,TEZOS,XTZ
701,2021-01-30,1277.4093132964515,495.87505857911367,1773.8337522939878,1277.4093132964515,1277.4093132964515,-163.93649540681653,-163.93649540681653,-163.93649540681653,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008958291,-3.141793008958291,-3.141793008958291,-278.03754330886477,-278.03754330886477,-278.03754330886477,0.0,0.0,0.0,1113.472817889635,TEZOS,XTZ
702,2021-01-31,1289.864898100627,468.5153328558443,1796.0802343050127,1289.864898100627,1289.864898100627,-155.4955606866784,-155.4955606866784,-155.4955606866784,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096598693,-0.8615328096598693,-0.8615328096598693,-271.8768687880251,-271.8768687880251,-271.8768687880251,0.0,0.0,0.0,1134.3693374139486,TEZOS,XTZ
703,2021-02-01,1302.3204829048002,494.8633983225549,1748.4255116909553,1302.3204829048002,1302.3204829048002,-148.56370478127573,-148.56370478127573,-148.56370478127573,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716209704,-0.8550485716209704,-0.8550485716209704,-264.9514971206614,-264.9514971206614,-264.9514971206614,0.0,0.0,0.0,1153.7567781235246,TEZOS,XTZ
704,2021-02-02,1314.7760677089757,515.7523268878577,1786.3333244895402,1314.7760677089757,1314.7760677089757,-140.13826564002665,-140.13826564002665,-140.13826564002665,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398259893,0.07786303398259893,0.07786303398259893,-257.45896958501584,-257.45896958501584,-257.45896958501584,0.0,0.0,0.0,1174.637802068949,TEZOS,XTZ
705,2021-02-03,1327.23165251315,555.019464241372,1808.3782443008286,1327.23165251315,1327.23165251315,-122.4779096048196,-122.4779096048196,-122.4779096048196,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287951553,9.880805287951553,9.880805287951553,-249.6015558037777,-249.6015558037777,-249.6015558037777,0.0,0.0,0.0,1204.7537429083304,TEZOS,XTZ
706,2021-02-04,1339.6872373173233,628.9086553521673,1855.4199931747683,1339.6872373173233,1339.6872373173233,-123.73904797801353,-123.73904797801353,-123.73904797801353,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345859251,0.5996053345859251,0.5996053345859251,-241.58149422360603,-241.58149422360603,-241.58149422360603,0.0,0.0,0.0,1215.9481893393097,TEZOS,XTZ
707,2021-02-05,1352.1428221214985,601.9249446077324,1902.5229413843801,1352.1428221214985,1352.1428221214985,-122.05332833503559,-122.05332833503559,-122.05332833503559,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266299703,-5.699899266299703,-5.699899266299703,-233.59626997974246,-233.59626997974246,-233.59626997974246,0.0,0.0,0.0,1230.089493786463,TEZOS,XTZ
708,2021-02-06,1364.598406925674,606.2998396115548,1873.383343569178,1364.598406925674,1364.598406925674,-111.7329991860845,-111.7329991860845,-111.7329991860845,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089889725,-3.1417930089889725,-3.1417930089889725,-225.83404708810212,-225.83404708810212,-225.83404708810212,0.0,0.0,0.0,1252.8654077395895,TEZOS,XTZ
709,2021-02-07,1377.0539917298472,588.5961214870271,1865.4007247039149,1377.0539917298472,1377.0539917298472,-102.0880595217825,-102.0880595217825,-102.0880595217825,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096594039,-0.8615328096594039,-0.8615328096594039,-218.4693676231297,-218.4693676231297,-218.4693676231297,0.0,0.0,0.0,1274.9659322080647,TEZOS,XTZ
710,2021-02-08,1389.5095765340225,640.6976133470305,1912.7175322374485,1389.5095765340225,1389.5095765340225,-95.27143106503254,-95.27143106503254,-95.27143106503254,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716198474,-0.8550485716198474,-0.8550485716198474,-211.65922340441927,-211.65922340441927,-211.65922340441927,0.0,0.0,0.0,1294.2381454689898,TEZOS,XTZ
711,2021-02-09,1401.9651613381968,659.7419954740283,1938.4680096196983,1401.9651613381968,1401.9651613381968,-88.21889197220705,-88.21889197220705,-88.21889197220705,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398822512,0.07786303398822512,0.07786303398822512,-205.5395959172019,-205.5395959172019,-205.5395959172019,0.0,0.0,0.0,1313.7462693659897,TEZOS,XTZ
712,2021-02-10,1414.42074614237,687.8065551073616,1988.3246755242362,1414.42074614237,1414.42074614237,-73.09890179949127,-73.09890179949127,-73.09890179949127,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955084,9.880805287955084,9.880805287955084,-200.2225479984529,-200.2225479984529,-200.2225479984529,0.0,0.0,0.0,1341.3218443428786,TEZOS,XTZ
713,2021-02-11,1426.8763309465455,726.251606944235,1981.0060376327317,1426.8763309465455,1426.8763309465455,-77.95149030302736,-77.95149030302736,-77.95149030302736,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345886733,0.5996053345886733,0.5996053345886733,-195.7939365486226,-195.7939365486226,-195.7939365486226,0.0,0.0,0.0,1348.924840643518,TEZOS,XTZ
714,2021-02-12,1439.3319157507187,756.4213125039398,2003.3608759847762,1439.3319157507187,1439.3319157507187,-80.76885791099357,-80.76885791099357,-80.76885791099357,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266292231,-5.699899266292231,-5.699899266292231,-192.31179955570792,-192.31179955570792,-192.31179955570792,0.0,0.0,0.0,1358.5630578397252,TEZOS,XTZ
715,2021-02-13,1451.7875005548942,732.9423183961329,1984.6144342555854,1451.7875005548942,1451.7875005548942,-75.70440555916416,-75.70440555916416,-75.70440555916416,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008981426,-3.141793008981426,-3.141793008981426,-189.80545346118933,-189.80545346118933,-189.80545346118933,0.0,0.0,0.0,1376.08309499573,TEZOS,XTZ
716,2021-02-14,1464.2430853590695,742.5337171826435,2025.9215933954092,1464.2430853590695,1464.2430853590695,-71.89401069862723,-71.89401069862723,-71.89401069862723,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096627008,-0.8615328096627008,-0.8615328096627008,-188.27531879997113,-188.27531879997113,-188.27531879997113,0.0,0.0,0.0,1392.3490746604423,TEZOS,XTZ
717,2021-02-15,1476.6986701632427,801.7547195670115,1996.8679032425107,1476.6986701632427,1476.6986701632427,-71.30568124166894,-71.30568124166894,-71.30568124166894,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716262749,-0.8550485716262749,-0.8550485716262749,-187.69347358104926,-187.69347358104926,-187.69347358104926,0.0,0.0,0.0,1405.3929889215738,TEZOS,XTZ
718,2021-02-16,1489.154254967417,775.3293025078074,2056.606126332579,1489.154254967417,1489.154254967417,-70.68421156635652,-70.68421156635652,-70.68421156635652,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399385186,0.07786303399385186,0.07786303399385186,-188.00491551135696,-188.00491551135696,-188.00491551135696,0.0,0.0,0.0,1418.4700434010606,TEZOS,XTZ
719,2021-02-17,1501.6098397715925,820.0547950698187,2072.858555639162,1501.6098397715925,1501.6098397715925,-62.005850174146836,-62.005850174146836,-62.005850174146836,117.2428409110066,117.2428409110066,117.2428409110066,9.88080528795862,9.88080528795862,9.88080528795862,-189.12949637311203,-189.12949637311203,-189.12949637311203,0.0,0.0,0.0,1439.6039895974457,TEZOS,XTZ
720,2021-02-18,1514.0654245757657,804.6294211342985,2080.5348931604103,1514.0654245757657,1514.0654245757657,-73.1220288508171,-73.1220288508171,-73.1220288508171,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346183448,0.5996053346183448,0.5996053346183448,-190.96447509644204,-190.96447509644204,-190.96447509644204,0.0,0.0,0.0,1440.9433957249487,TEZOS,XTZ
721,2021-02-19,1526.521009379941,802.3908544859012,2122.5866444971853,1526.521009379941,1526.521009379941,-81.84467909832352,-81.84467909832352,-81.84467909832352,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266296953,-5.699899266296953,-5.699899266296953,-193.38762074303318,-193.38762074303318,-193.38762074303318,0.0,0.0,0.0,1444.6763302816175,TEZOS,XTZ
722,2021-02-20,1538.9765941841144,817.0707369267765,2065.282153471883,1538.9765941841144,1538.9765941841144,-82.15973521688866,-82.15973521688866,-82.15973521688866,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089738793,-3.1417930089738793,-3.1417930089738793,-196.26078311892138,-196.26078311892138,-196.26078311892138,0.0,0.0,0.0,1456.8168589672257,TEZOS,XTZ
723,2021-02-21,1551.4321789882897,848.9490524174125,2092.905388249933,1551.4321789882897,1551.4321789882897,-83.05252929278033,-83.05252929278033,-83.05252929278033,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096545154,-0.8615328096545154,-0.8615328096545154,-199.4338373941324,-199.4338373941324,-199.4338373941324,0.0,0.0,0.0,1468.3796496955094,TEZOS,XTZ
724,2021-02-22,1563.887763792464,811.2913308758209,2133.7266389652823,1563.887763792464,1563.887763792464,-86.36110786264184,-86.36110786264184,-86.36110786264184,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716176008,-0.8550485716176008,-0.8550485716176008,-202.74890020203085,-202.74890020203085,-202.74890020203085,0.0,0.0,0.0,1477.5266559298223,TEZOS,XTZ
725,2021-02-23,1576.3433485966384,827.1777196437963,2125.722202939824,1576.3433485966384,1576.3433485966384,-88.72400448412868,-88.72400448412868,-88.72400448412868,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303396795226,0.07786303396795226,0.07786303396795226,-206.0447084291032,-206.0447084291032,-206.0447084291032,0.0,0.0,0.0,1487.6193441125097,TEZOS,XTZ
726,2021-02-24,1588.7989334008128,877.5707935325643,2159.9307557470765,1588.7989334008128,1588.7989334008128,-82.03740223188771,-82.03740223188771,-82.03740223188771,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287954704,9.880805287954704,9.880805287954704,-209.16104843084904,-209.16104843084904,-209.16104843084904,0.0,0.0,0.0,1506.761531168925,TEZOS,XTZ
727,2021-02-25,1601.254518204988,879.3590194481097,2120.263853411883,1601.254518204988,1601.254518204988,-94.10067654222676,-94.10067654222676,-94.10067654222676,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346122593,0.5996053346122593,0.5996053346122593,-211.94312278784562,-211.94312278784562,-211.94312278784562,0.0,0.0,0.0,1507.1538416627614,TEZOS,XTZ
728,2021-02-26,1613.7101030091612,882.6176928331191,2170.2940872565596,1613.7101030091612,1613.7101030091612,-102.7028023006752,-102.7028023006752,-102.7028023006752,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266301678,-5.699899266301678,-5.699899266301678,-214.24574394538013,-214.24574394538013,-214.24574394538013,0.0,0.0,0.0,1511.0073007084861,TEZOS,XTZ
729,2021-02-27,1626.1656878133367,867.4621446152823,2188.773046188886,1626.1656878133367,1626.1656878133367,-101.83620117980615,-101.83620117980615,-101.83620117980615,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008966334,-3.141793008966334,-3.141793008966334,-215.93724908184637,-215.93724908184637,-215.93724908184637,0.0,0.0,0.0,1524.3294866335305,TEZOS,XTZ
730,2021-02-28,1638.621272617512,895.2318388209885,2205.83502546031,1638.621272617512,1638.621272617512,-100.52173007686409,-100.52173007686409,-100.52173007686409,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096692948,-0.8615328096692948,-0.8615328096692948,-216.90303817820134,-216.90303817820134,-216.90303817820134,0.0,0.0,0.0,1538.099542540648,TEZOS,XTZ
731,2021-03-01,1651.0768574216854,928.9579271275638,2196.997283350454,1651.0768574216854,1651.0768574216854,-100.6608549615946,-100.6608549615946,-100.6608549615946,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716207485,-0.8550485716207485,-0.8550485716207485,-217.04864730098046,-217.04864730098046,-217.04864730098046,0.0,0.0,0.0,1550.4160024600908,TEZOS,XTZ
732,2021-03-02,1663.5324422258595,897.9691324145017,2224.3971701043174,1663.5324422258595,1663.5324422258595,-98.9815773479256,-98.9815773479256,-98.9815773479256,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303397357873,0.07786303397357873,0.07786303397357873,-216.30228129290575,-216.30228129290575,-216.30228129290575,0.0,0.0,0.0,1564.550864877934,TEZOS,XTZ
733,2021-03-03,1675.988027030034,925.1672649636746,2289.547351123135,1675.988027030034,1675.988027030034,-87.49309786154217,-87.49309786154217,-87.49309786154217,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287958239,9.880805287958239,9.880805287958239,-214.616744060507,-214.616744060507,-214.616744060507,0.0,0.0,0.0,1588.4949291684918,TEZOS,XTZ
734,2021-03-04,1688.4436118342082,917.3415004259327,2280.7827491816956,1688.4436118342082,1688.4436118342082,-94.12827385072602,-94.12827385072602,-94.12827385072602,117.2428409110066,117.2428409110066,117.2428409110066,0.59960533459734,0.59960533459734,0.59960533459734,-211.97072009632993,-211.97072009632993,-211.97072009632993,0.0,0.0,0.0,1594.3153379834823,TEZOS,XTZ
735,2021-03-05,1700.8991966383837,939.0449422674865,2238.1254261823096,1700.8991966383837,1700.8991966383837,-96.82643572210269,-96.82643572210269,-96.82643572210269,117.2428409110066,117.2428409110066,117.2428409110066,-5.6998992662956764,-5.6998992662956764,-5.6998992662956764,-208.36937736681358,-208.36937736681358,-208.36937736681358,0.0,0.0,0.0,1604.0727609162811,TEZOS,XTZ
736,2021-03-06,1713.354781442557,980.1004628116725,2295.8357146283147,1713.354781442557,1713.354781442557,-89.74323091779267,-89.74323091779267,-89.74323091779267,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089970145,-3.1417930089970145,-3.1417930089970145,-203.84427881980227,-203.84427881980227,-203.84427881980227,0.0,0.0,0.0,1623.6115505247642,TEZOS,XTZ
737,2021-03-07,1725.8102465011714,1002.8761812887468,2276.0101046887944,1725.8102465011714,1725.8102465011714,-82.07129897671416,-82.07129897671416,-82.07129897671416,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096611099,-0.8615328096611099,-0.8615328096611099,-198.45260707805966,-198.45260707805966,-198.45260707805966,0.0,0.0,0.0,1643.7389475244572,TEZOS,XTZ
738,2021-03-08,1738.2657115597847,1007.9727763571263,2288.806167438209,1738.2657115597847,1738.2657115597847,-75.88793161752787,-75.88793161752787,-75.88793161752787,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716196249,-0.8550485716196249,-0.8550485716196249,-192.27572395691485,-192.27572395691485,-192.27572395691485,0.0,0.0,0.0,1662.377779942257,TEZOS,XTZ
739,2021-03-09,1750.721176618398,998.5344764590336,2352.96763414831,1750.721176618398,1750.721176618398,-68.09639890349956,-68.09639890349956,-68.09639890349956,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303397920519,0.07786303397920519,0.07786303397920519,-185.41710284848534,-185.41710284848534,-185.41710284848534,0.0,0.0,0.0,1682.6247777148983,TEZOS,XTZ
740,2021-03-10,1763.1766416770115,1051.188781164039,2379.584074017343,1763.1766416770115,1763.1766416770115,-50.87604115388362,-50.87604115388362,-50.87604115388362,117.2428409110066,117.2428409110066,117.2428409110066,9.88080528795805,9.88080528795805,9.88080528795805,-177.9996873528483,-177.9996873528483,-177.9996873528483,0.0,0.0,0.0,1712.300600523128,TEZOS,XTZ
741,2021-03-11,1775.6321067356257,1066.0902093904936,2398.7191009486132,1775.6321067356257,1775.6321067356257,-52.32029718800815,-52.32029718800815,-52.32029718800815,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346000881,0.5996053346000881,0.5996053346000881,-170.16274343361485,-170.16274343361485,-170.16274343361485,0.0,0.0,0.0,1723.3118095476175,TEZOS,XTZ
742,2021-03-12,1788.087571794238,1052.8172413969398,2370.073913073505,1788.087571794238,1788.087571794238,-50.51534286199428,-50.51534286199428,-50.51534286199428,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266288206,-5.699899266288206,-5.699899266288206,-162.05828450671268,-162.05828450671268,-162.05828450671268,0.0,0.0,0.0,1737.572228932244,TEZOS,XTZ
743,2021-03-13,1800.5430368528525,1106.4265086667488,2408.9986639430804,1800.5430368528525,1800.5430368528525,-39.74611104679038,-39.74611104679038,-39.74611104679038,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008976328,-3.141793008976328,-3.141793008976328,-153.8471589488207,-153.8471589488207,-153.8471589488207,0.0,0.0,0.0,1760.796925806062,TEZOS,XTZ
744,2021-03-14,1812.998501911465,1093.4211345500335,2380.7809448839826,1812.998501911465,1812.998501911465,-29.313589214090484,-29.313589214090484,-29.313589214090484,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096529244,-0.8615328096529244,-0.8615328096529244,-145.6948973154442,-145.6948973154442,-145.6948973154442,0.0,0.0,0.0,1783.6849126973743,TEZOS,XTZ
745,2021-03-15,1825.4539669700794,1142.4443370064796,2448.267750282327,1825.4539669700794,1825.4539669700794,-21.379629575461703,-21.379629575461703,-21.379629575461703,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716185013,-0.8550485716185013,-0.8550485716185013,-137.76742191484982,-137.76742191484982,-137.76742191484982,0.0,0.0,0.0,1804.0743373946177,TEZOS,XTZ
746,2021-03-16,1837.9094320286927,1221.814625963087,2442.8870171728904,1837.9094320286927,1837.9094320286927,-12.906020248595395,-12.906020248595395,-12.906020248595395,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398483113,0.07786303398483113,0.07786303398483113,-130.22672419358685,-130.22672419358685,-130.22672419358685,0.0,0.0,0.0,1825.0034117800972,TEZOS,XTZ
